11441,0.57245326,0.56897384,0.56549436,0.5620149,0.5585354,0.5730644,0.56958497,0.5661055,0.562626,0.5591465,0.5736755,0.5701961,0.5667166,0.56323713,0.55975765,0.5742866,0.57080716,0.5673277,0.5638482,0.5603687,0.5748977,0.5714183,0.5679388,0.5644593,0.56097984
11442,-0.07910998,-0.08291772,-0.086725466,-0.090533204,-0.09434095,-0.08131691,-0.08512465,-0.088932395,-0.09274013,-0.09654788,-0.08352384,-0.08733158,-0.091139324,-0.09494706,-0.09875481,-0.08573076,-0.0895385,-0.093346246,-0.097153984,-0.10096173,-0.08793769,-0.09174543,-0.095553175,-0.09936091,-0.10316866
11443,0.9445982,0.94302505,0.9414519,0.9398787,0.93830556,0.9471125,0.94553936,0.9439662,0.942393,0.94081986,0.9496268,0.94805366,0.9464805,0.9449073,0.94333416,0.95214105,0.9505679,0.94899476,0.94742155,0.9458484,0.95465535,0.9530822,0.95150906,0.94993585,0.9483627
11444,0.43161005,0.42837483,0.4251396,0.42190439,0.41866916,0.43133754,0.4281023,0.4248671,0.42163187,0.41839665,0.43106502,0.4278298,0.42459458,0.42135936,0.41812414,0.4307925,0.4275573,0.42432207,0.42108685,0.41785163,0.43052,0.42728478,0.42404956,0.42081434,0.4175791
11445,0.19382478,0.19050531,0.18718585,0.18386638,0.18054692,0.19198984,0.18867037,0.18535091,0.18203144,0.17871198,0.1901549,0.18683542,0.18351597,0.1801965,0.17687704,0.18831994,0.18500046,0.181681,0.17836154,0.17504208,0.18648499,0.18316552,0.17984606,0.17652659,0.17320713
11446,-0.08525484,-0.08858215,-0.09190946,-0.09523677,-0.09856408,-0.087704115,-0.091031425,-0.094358735,-0.097686045,-0.101013355,-0.09015339,-0.0934807,-0.09680801,-0.10013532,-0.10346263,-0.09260266,-0.09592997,-0.09925728,-0.10258459,-0.1059119,-0.09505194,-0.09837925,-0.10170656,-0.10503387,-0.10836118
11447,-0.09438688,-0.0978575,-0.10132811,-0.10479873,-0.10826934,-0.09768375,-0.101154365,-0.10462498,-0.108095594,-0.11156621,-0.10098062,-0.10445123,-0.107921846,-0.11139246,-0.114863075,-0.104277484,-0.1077481,-0.11121871,-0.11468933,-0.11815994,-0.10757435,-0.111044966,-0.11451558,-0.117986195,-0.12145681
11448,0.3848723,0.382583,0.38029367,0.37800437,0.37571505,0.3864452,0.3841559,0.38186657,0.37957728,0.37728795,0.3880181,0.3857288,0.38343948,0.3811502,0.37886086,0.389591,0.3873017,0.3850124,0.3827231,0.38043377,0.39116392,0.38887462,0.3865853,0.384296,0.38200668
11449,0.4747349,0.47309077,0.47144663,0.4698025,0.46815836,0.47525424,0.4736101,0.47196597,0.47032183,0.4686777,0.47577354,0.4741294,0.47248527,0.47084114,0.469197,0.47629288,0.47464874,0.4730046,0.47136047,0.46971634,0.47681218,0.47516805,0.4735239,0.47187978,0.47023565
11450,0.2455326,0.24796128,0.25038996,0.2528186,0.2552473,0.25622433,0.258653,0.2610817,0.26351035,0.26593903,0.2669161,0.26934478,0.27177346,0.2742021,0.2766308,0.27760786,0.28003654,0.28246522,0.28489387,0.28732255,0.28829962,0.2907283,0.29315698,0.29558563,0.2980143
11451,1.0178425,1.0201678,1.0224931,1.0248184,1.0271437,1.0278747,1.0302,1.0325253,1.0348506,1.0371759,1.037907,1.0402323,1.0425576,1.0448829,1.0472082,1.0479392,1.0502645,1.0525898,1.0549151,1.0572404,1.0579715,1.0602968,1.0626221,1.0649474,1.0672727
11452,0.7069363,0.7054756,0.70401496,0.7025543,0.7010936,0.7097806,0.7083199,0.70685923,0.70539856,0.7039379,0.7126248,0.7111641,0.70970345,0.7082428,0.7067821,0.715469,0.71400833,0.71254766,0.711087,0.7096263,0.7183132,0.71685255,0.7153919,0.7139312,0.71247053
11453,0.61249524,0.6110127,0.6095301,0.6080475,0.6065649,0.6139606,0.6124781,0.6109955,0.60951287,0.60803026,0.615426,0.61394346,0.61246085,0.61097825,0.60949564,0.6168913,0.6154088,0.6139262,0.61244357,0.61096096,0.6183567,0.61687416,0.61539155,0.61390895,0.61242634
11454,-0.112285204,-0.11948121,-0.12667722,-0.13387322,-0.14106923,-0.12068654,-0.12788254,-0.13507855,-0.14227456,-0.14947057,-0.1290879,-0.13628389,-0.1434799,-0.15067591,-0.15787192,-0.13748923,-0.14468522,-0.15188123,-0.15907724,-0.16627325,-0.14589056,-0.15308657,-0.16028258,-0.16747859,-0.1746746
11455,0.72672486,0.7252511,0.7237773,0.7223035,0.7208297,0.7303887,0.7289149,0.72744113,0.72596735,0.72449356,0.7340525,0.7325787,0.7311049,0.7296311,0.72815734,0.73771626,0.7362425,0.7347687,0.7332949,0.7318211,0.74138004,0.73990625,0.73843247,0.7369587,0.7354849
11456,0.07968036,0.07886881,0.07805725,0.07724569,0.076434135,0.08087743,0.080065876,0.07925432,0.07844276,0.077631205,0.08207449,0.08126294,0.080451384,0.07963982,0.07882827,0.08327156,0.08246001,0.081648454,0.08083689,0.08002534,0.084468625,0.08365707,0.08284552,0.082033955,0.0812224
11457,0.033970118,0.028228829,0.022487538,0.016746247,0.011004956,0.03085429,0.025113,0.019371709,0.013630418,0.007889127,0.027738463,0.021997172,0.016255882,0.010514591,0.0047733,0.024622634,0.018881343,0.013140053,0.007398762,0.0016574711,0.021506807,0.015765516,0.010024225,0.004282934,-0.0014583566
11458,0.009772123,0.005258077,0.0007440308,-0.0037700152,-0.008284061,0.007960999,0.0034469534,-0.0010670926,-0.0055811387,-0.010095185,0.0061498764,0.0016358304,-0.0028782156,-0.0073922616,-0.011906307,0.004338753,-0.00017529307,-0.004689339,-0.009203386,-0.013717432,0.00252763,-0.001986416,-0.006500462,-0.011014508,-0.015528554
11459,0.2626839,0.26059735,0.25851077,0.2564242,0.2543376,0.26324624,0.2611597,0.2590731,0.25698653,0.25489995,0.26380858,0.26172203,0.25963545,0.25754887,0.2554623,0.2643709,0.26228434,0.26019776,0.25811118,0.2560246,0.26493323,0.26284668,0.2607601,0.25867352,0.25658694
11460,0.24949019,0.24674544,0.24400069,0.24125592,0.23851117,0.24765441,0.24490966,0.24216491,0.23942015,0.2366754,0.24581863,0.24307388,0.24032913,0.23758437,0.23483962,0.24398287,0.24123812,0.23849337,0.2357486,0.23300385,0.24214709,0.23940234,0.23665759,0.23391283,0.23116808
11461,0.36132872,0.36142933,0.36152995,0.36163056,0.36173117,0.36770934,0.36780995,0.36791056,0.36801118,0.3681118,0.37408993,0.37419054,0.37429115,0.37439176,0.37449238,0.38047054,0.38057116,0.38067177,0.38077238,0.380873,0.38685113,0.38695174,0.38705236,0.38715297,0.38725358
11462,0.29660836,0.29404232,0.29147628,0.28891024,0.2863442,0.29569626,0.29313022,0.29056418,0.28799814,0.2854321,0.29478416,0.29221812,0.28965208,0.28708604,0.28452,0.29387203,0.291306,0.28873995,0.2861739,0.28360787,0.29295993,0.2903939,0.28782785,0.2852618,0.28269577
11463,0.36772105,0.36300611,0.35829118,0.3535762,0.34886128,0.3621785,0.35746357,0.35274863,0.34803367,0.34331873,0.35663593,0.351921,0.34720606,0.3424911,0.33777615,0.35109335,0.34637842,0.34166348,0.3369485,0.33223358,0.34555078,0.34083584,0.3361209,0.33140594,0.326691
11464,0.044578664,0.04193931,0.03929996,0.036660608,0.03402126,0.046799317,0.044159964,0.041520614,0.03888126,0.03624191,0.049019966,0.046380613,0.043741263,0.04110191,0.03846256,0.05124062,0.048601266,0.045961916,0.043322563,0.040683214,0.05346127,0.050821915,0.048182566,0.045543212,0.042903863
11465,0.14838728,0.1469924,0.14559752,0.14420265,0.14280777,0.14947417,0.14807929,0.14668441,0.14528954,0.14389466,0.15056108,0.1491662,0.14777131,0.14637645,0.14498156,0.15164797,0.15025309,0.1488582,0.14746334,0.14606845,0.15273488,0.15134,0.14994511,0.14855024,0.14715536
11466,0.20780346,0.20364562,0.19948776,0.19532992,0.19117206,0.20621617,0.20205833,0.19790047,0.19374263,0.18958478,0.20462887,0.20047103,0.19631317,0.19215533,0.18799748,0.20304157,0.19888373,0.19472587,0.19056803,0.18641017,0.20145427,0.19729643,0.19313857,0.18898073,0.18482287
11467,0.61595774,0.61364317,0.6113286,0.60901403,0.60669947,0.6180232,0.61570865,0.6133941,0.6110795,0.60876495,0.6200887,0.6177741,0.61545956,0.613145,0.6108304,0.62215424,0.61983967,0.6175251,0.61521053,0.61289597,0.6242197,0.62190515,0.6195906,0.617276,0.61496145
11468,0.39607716,0.3939883,0.39189947,0.38981062,0.38772178,0.39784655,0.3957577,0.39366886,0.39158002,0.38949117,0.39961594,0.3975271,0.39543825,0.3933494,0.39126056,0.4013853,0.39929646,0.39720762,0.39511877,0.39302993,0.4031547,0.40106586,0.398977,0.39688817,0.39479932
11469,0.9197546,0.92248434,0.92521405,0.9279437,0.9306734,0.92953366,0.9322634,0.9349931,0.93772274,0.94045246,0.9393127,0.9420424,0.9447721,0.9475018,0.9502315,0.9490917,0.9518214,0.9545511,0.95728076,0.96001047,0.9588707,0.9616004,0.96433014,0.9670598,0.9697895
11470,0.28571358,0.2834053,0.28109702,0.27878878,0.2764805,0.2875627,0.28525442,0.28294614,0.2806379,0.2783296,0.2894118,0.28710353,0.28479525,0.282487,0.28017873,0.29126093,0.28895265,0.28664437,0.28433612,0.28202784,0.29311004,0.29080176,0.28849348,0.28618523,0.28387696
11471,0.5116015,0.5097107,0.5078199,0.5059291,0.5040383,0.5134525,0.5115617,0.50967085,0.5077801,0.50588924,0.5153034,0.5134126,0.51152176,0.509631,0.50774014,0.51715434,0.51526356,0.5133727,0.51148194,0.5095911,0.51900524,0.51711446,0.5152236,0.51333284,0.511442
11472,0.33177677,0.3284175,0.32505822,0.32169896,0.31833968,0.3304334,0.32707414,0.32371485,0.3203556,0.3169963,0.32909006,0.3257308,0.3223715,0.31901225,0.31565297,0.3277467,0.32438743,0.32102814,0.31766888,0.3143096,0.32640335,0.3230441,0.3196848,0.31632555,0.31296626
11473,0.32097515,0.31848076,0.31598634,0.31349194,0.31099752,0.32100388,0.3185095,0.31601506,0.31352067,0.31102625,0.32103264,0.31853825,0.31604382,0.31354943,0.311055,0.32106137,0.31856698,0.31607255,0.31357816,0.31108373,0.32109013,0.31859574,0.3161013,0.31360692,0.3111125
11474,0.7788983,0.7754861,0.7720739,0.7686617,0.7652495,0.7764051,0.7729929,0.7695807,0.7661685,0.7627563,0.7739119,0.7704997,0.7670875,0.7636753,0.7602631,0.77141863,0.76800644,0.76459426,0.761182,0.7577698,0.7689254,0.76551324,0.76210105,0.7586888,0.7552766
11475,0.4352707,0.4350415,0.43481228,0.43458304,0.43435383,0.4407418,0.4405126,0.4402834,0.44005415,0.43982494,0.4462129,0.44598368,0.44575447,0.44552523,0.44529602,0.451684,0.4514548,0.45122558,0.45099634,0.45076713,0.45715508,0.45692587,0.45669666,0.45646742,0.4562382
11476,0.07885714,0.076368816,0.07388049,0.07139218,0.068903856,0.079241835,0.07675351,0.07426519,0.071776874,0.06928855,0.07962653,0.07713821,0.074649885,0.07216157,0.06967325,0.08001123,0.07752291,0.07503459,0.07254627,0.07005795,0.08039593,0.07790761,0.075419284,0.07293097,0.07044265
11477,0.8522881,0.85043657,0.848585,0.84673345,0.8448819,0.8543081,0.85245657,0.850605,0.84875345,0.8469019,0.85632825,0.85447663,0.8526251,0.8507735,0.84892195,0.85834825,0.85649663,0.8546451,0.8527935,0.85094196,0.86036825,0.8585167,0.85666513,0.8548136,0.852962
11478,0.527533,0.5276494,0.52776575,0.5278821,0.52799845,0.53339744,0.53351384,0.5336302,0.53374654,0.5338629,0.5392619,0.5393783,0.53949463,0.539611,0.53972733,0.54512626,0.54524267,0.545359,0.54547536,0.5455917,0.5509907,0.5511071,0.55122346,0.5513398,0.55145615
11479,0.96102685,0.9597272,0.95842755,0.9571279,0.95582825,0.96419746,0.96289784,0.96159816,0.96029854,0.95899886,0.967368,0.9660684,0.9647687,0.9634691,0.9621694,0.9705386,0.969239,0.9679393,0.9666397,0.96534,0.97370917,0.97240955,0.97110987,0.96981025,0.96851057
11480,0.06437647,0.06185412,0.059331775,0.056809425,0.05428708,0.065032974,0.062510625,0.05998828,0.05746593,0.054943584,0.065689474,0.06316713,0.060644783,0.058122434,0.055600088,0.06634599,0.06382364,0.06130129,0.05877894,0.056256596,0.06700249,0.06448014,0.061957795,0.059435446,0.0569131
11481,0.007343546,0.0060804933,0.0048174406,0.0035543877,0.0022913348,0.005875416,0.004612363,0.0033493103,0.0020862576,0.00082320475,0.004407286,0.0031442335,0.0018811806,0.0006181278,-0.00064492493,0.0029391563,0.0016761036,0.00041305076,-0.00085000205,-0.0021130547,0.0014710266,0.00020797376,-0.001055079,-0.0023181317,-0.0035811844
11482,0.0015154812,-0.00041199313,-0.0023394674,-0.004266942,-0.0061944164,0.0023806933,0.00045321905,-0.0014742552,-0.0034017297,-0.005329204,0.0032459053,0.001318431,-0.00060904335,-0.0025365178,-0.004463992,0.004111117,0.0021836432,0.00025616877,-0.0016713056,-0.00359878,0.0049763294,0.003048855,0.0011213808,-0.0008060936,-0.002733568
11483,0.777282,0.77524304,0.773204,0.7711651,0.76912606,0.7779117,0.77587277,0.77383375,0.7717948,0.7697558,0.77854145,0.7765025,0.7744635,0.7724245,0.7703855,0.7791711,0.77713215,0.77509314,0.7730542,0.77101517,0.77980083,0.7777619,0.77572286,0.7736839,0.7716449
11484,0.75392115,0.7532557,0.75259036,0.75192493,0.75125957,0.75878984,0.7581244,0.75745904,0.7567936,0.75612825,0.7636585,0.7629931,0.76232773,0.7616623,0.76099694,0.76852715,0.7678617,0.76719636,0.76653093,0.76586556,0.77339584,0.7727304,0.77206504,0.7713996,0.77073425
11485,0.78334296,0.7789009,0.77445894,0.77001697,0.765575,0.78016037,0.77571833,0.77127635,0.7668344,0.7623924,0.7769778,0.77253574,0.76809376,0.7636518,0.7592098,0.7737951,0.7693531,0.7649111,0.76046914,0.75602716,0.77061254,0.7661705,0.7617285,0.75728655,0.7528446
11486,0.57062715,0.5673668,0.56410646,0.5608461,0.5575858,0.5692129,0.56595254,0.5626922,0.55943185,0.55617154,0.5677987,0.5645383,0.561278,0.5580176,0.5547573,0.5663845,0.5631241,0.5598638,0.55660343,0.5533431,0.56497025,0.5617099,0.55844957,0.5551892,0.5519289
11487,0.3732191,0.37670287,0.38018668,0.38367045,0.38715425,0.38305798,0.38654175,0.39002556,0.39350933,0.39699313,0.39289686,0.39638063,0.39986444,0.4033482,0.406832,0.40273574,0.4062195,0.4097033,0.4131871,0.4166709,0.41257462,0.4160584,0.4195422,0.42302597,0.42650977
11488,-0.005035486,-0.0049378504,-0.0048402147,-0.0047425795,-0.004644944,-0.0010641199,-0.0009664843,-0.0008688487,-0.00077121315,-0.00067357754,0.0029072454,0.003004881,0.0031025165,0.0032001522,0.0032977876,0.0068786116,0.0069762473,0.007073883,0.007171518,0.007269154,0.010849977,0.010947612,0.011045247,0.011142883,0.011240519
11489,0.53559285,0.5356512,0.5357095,0.5357678,0.5358261,0.540477,0.54053533,0.5405936,0.5406519,0.5407102,0.54536104,0.5454194,0.5454777,0.545536,0.5455943,0.55024517,0.5503035,0.5503618,0.5504201,0.5504784,0.55512923,0.5551876,0.5552459,0.55530417,0.55536246
11490,0.5555829,0.5523748,0.5491667,0.5459585,0.5427504,0.5512752,0.5480671,0.544859,0.54165083,0.53844273,0.54696745,0.54375935,0.54055125,0.5373431,0.534135,0.5426597,0.5394516,0.5362435,0.53303534,0.52982724,0.53835195,0.53514385,0.53193575,0.5287276,0.5255195
11491,0.5935165,0.59205335,0.5905901,0.58912694,0.5876637,0.5945659,0.59310275,0.5916395,0.59017634,0.5887131,0.5956154,0.5941522,0.592689,0.5912258,0.58976257,0.5966648,0.5952016,0.5937384,0.5922752,0.59081197,0.59771425,0.5962511,0.59478784,0.59332466,0.5918614
11492,0.40849933,0.4058853,0.4032713,0.40065727,0.39804325,0.40738675,0.40477273,0.4021587,0.3995447,0.39693066,0.40627414,0.40366012,0.4010461,0.39843208,0.39581805,0.40516156,0.40254754,0.39993352,0.3973195,0.39470547,0.40404895,0.40143493,0.3988209,0.3962069,0.39359286
11493,0.3654265,0.36290318,0.36037984,0.35785648,0.35533315,0.3660197,0.36349636,0.36097303,0.35844967,0.35592633,0.36661288,0.36408955,0.36156622,0.35904285,0.35651952,0.36720607,0.36468273,0.3621594,0.35963604,0.3571127,0.36779925,0.36527592,0.3627526,0.36022922,0.3577059
11494,0.33964992,0.33577886,0.33190778,0.3280367,0.3241656,0.33419117,0.33032012,0.32644904,0.32257795,0.31870687,0.32873243,0.32486138,0.3209903,0.3171192,0.31324813,0.32327366,0.3194026,0.31553152,0.31166044,0.30778936,0.31781492,0.31394386,0.31007278,0.3062017,0.3023306
11495,0.83778083,0.83547086,0.8331609,0.83085096,0.828541,0.83804023,0.83573025,0.8334203,0.83111036,0.8288004,0.83829963,0.83598965,0.8336797,0.83136976,0.8290598,0.83855903,0.83624905,0.8339391,0.83162916,0.8293192,0.83881843,0.83650845,0.8341985,0.83188856,0.8295786
11496,0.8896388,0.8939434,0.898248,0.90255266,0.90685725,0.901628,0.90593266,0.91023725,0.9145419,0.9188465,0.91361725,0.9179219,0.9222265,0.92653114,0.9308357,0.9256065,0.92991114,0.9342157,0.9385204,0.94282496,0.9375957,0.9419004,0.94620496,0.9505096,0.9548142
11497,0.51569253,0.51525456,0.5148166,0.5143786,0.51394063,0.51878303,0.51834506,0.5179071,0.5174691,0.51703113,0.52187353,0.52143556,0.5209976,0.5205596,0.52012163,0.52496403,0.52452606,0.5240881,0.5236501,0.52321213,0.52805454,0.52761656,0.5271786,0.5267406,0.52630264
11498,0.30838418,0.30455315,0.3007221,0.29689106,0.29306,0.30573115,0.30190012,0.29806906,0.29423803,0.29040697,0.30307814,0.29924712,0.29541606,0.29158503,0.28775397,0.30042514,0.2965941,0.29276305,0.28893203,0.28510097,0.29777214,0.2939411,0.29011005,0.28627902,0.28244796
11499,0.18701261,0.18264239,0.17827217,0.17390196,0.16953175,0.18214235,0.17777212,0.1734019,0.1690317,0.16466148,0.17727208,0.17290187,0.16853166,0.16416144,0.15979123,0.17240182,0.1680316,0.16366139,0.15929118,0.15492097,0.16753158,0.16316135,0.15879114,0.15442093,0.15005071
11500,0.17780975,0.17457144,0.17133313,0.16809484,0.16485654,0.1757173,0.17247899,0.16924068,0.1660024,0.16276409,0.17362484,0.17038654,0.16714823,0.16390994,0.16067164,0.17153239,0.16829409,0.16505578,0.16181749,0.15857919,0.16943994,0.16620164,0.16296333,0.15972504,0.15648673
11501,0.58438057,0.58154124,0.5787019,0.5758626,0.57302326,0.58424246,0.58140314,0.5785638,0.5757245,0.57288516,0.5841043,0.581265,0.57842565,0.5755863,0.572747,0.58396614,0.5811268,0.5782875,0.57544816,0.5726088,0.583828,0.58098865,0.5781493,0.57531,0.57247066
11502,0.10445787,0.107018076,0.10957829,0.1121385,0.114698716,0.11223241,0.114792615,0.11735283,0.11991304,0.122473255,0.12000695,0.122567154,0.12512738,0.12768757,0.13024779,0.12778148,0.1303417,0.1329019,0.1354621,0.13802232,0.13555603,0.13811624,0.14067645,0.14323665,0.14579687
11503,-0.1440146,-0.14731868,-0.15062276,-0.15392682,-0.1572309,-0.14905816,-0.15236224,-0.15566632,-0.15897039,-0.16227446,-0.15410173,-0.15740581,-0.16070989,-0.16401395,-0.16731803,-0.1591453,-0.16244937,-0.16575345,-0.16905752,-0.1723616,-0.16418886,-0.16749294,-0.17079702,-0.17410108,-0.17740516
11504,0.3433849,0.34041363,0.33744237,0.33447114,0.33149987,0.3420815,0.33911023,0.33613896,0.33316773,0.33019647,0.34077808,0.33780682,0.33483556,0.33186433,0.32889307,0.3394747,0.33650345,0.33353218,0.33056095,0.3275897,0.3381713,0.33520004,0.33222878,0.32925755,0.3262863
11505,0.5349178,0.53463143,0.53434503,0.5340587,0.5337723,0.54113483,0.5408485,0.5405621,0.54027575,0.53998935,0.5473519,0.54706556,0.54677916,0.5464928,0.5462064,0.5535689,0.55328256,0.55299616,0.5527098,0.5524234,0.55978596,0.5594996,0.5592132,0.5589269,0.5586405
11506,0.8033433,0.8021974,0.8010515,0.79990554,0.79875964,0.8052298,0.8040839,0.802938,0.801792,0.8006461,0.8071162,0.8059703,0.8048244,0.80367845,0.80253255,0.8090027,0.8078568,0.8067109,0.80556494,0.80441904,0.8108891,0.8097432,0.8085973,0.80745137,0.80630547
11507,0.46155047,0.4602584,0.4589663,0.45767426,0.4563822,0.46362597,0.4623339,0.4610418,0.45974976,0.45845768,0.4657015,0.4644094,0.46311733,0.46182528,0.4605332,0.46777698,0.4664849,0.46519282,0.46390077,0.4626087,0.4698525,0.46856043,0.46726835,0.4659763,0.46468422
11508,0.50130033,0.5001035,0.49890655,0.49770963,0.49651274,0.50173384,0.500537,0.49934006,0.49814314,0.49694625,0.50216734,0.5009704,0.49977353,0.4985766,0.49737972,0.50260085,0.5014039,0.500207,0.49901012,0.49781322,0.50303435,0.50183743,0.5006405,0.49944362,0.49824673
11509,0.8174876,0.81649774,0.8155079,0.814518,0.8135281,0.82024544,0.8192556,0.81826574,0.8172758,0.81628597,0.82300335,0.8220135,0.82102364,0.8200337,0.8190439,0.82576126,0.8247714,0.82378155,0.82279164,0.8218018,0.82851917,0.8275293,0.82653946,0.82554954,0.8245597
11510,0.78749573,0.7850575,0.78261924,0.78018105,0.7777428,0.7882276,0.7857894,0.7833511,0.78091294,0.7784747,0.7889595,0.78652126,0.784083,0.7816448,0.7792066,0.7896913,0.7872531,0.78481483,0.78237665,0.7799384,0.7904232,0.78798497,0.7855467,0.78310853,0.7806703
11511,0.062567905,0.059831217,0.057094533,0.054357845,0.05162116,0.06124276,0.058506075,0.05576939,0.053032704,0.05029602,0.059917618,0.057180934,0.05444425,0.051707562,0.048970878,0.05859248,0.055855796,0.05311911,0.050382424,0.04764574,0.057267338,0.054530654,0.05179397,0.049057283,0.0463206
11512,0.13773578,0.13747744,0.1372191,0.13696077,0.13670243,0.13918236,0.13892402,0.13866568,0.13840735,0.13814901,0.14062895,0.1403706,0.14011227,0.13985394,0.1395956,0.14207552,0.14181718,0.14155884,0.14130051,0.14104217,0.14352211,0.14326377,0.14300543,0.1427471,0.14248876
11513,-0.166961,-0.17299108,-0.17902116,-0.18505125,-0.19108133,-0.17380783,-0.17983791,-0.185868,-0.19189808,-0.19792816,-0.18065466,-0.18668474,-0.19271483,-0.19874491,-0.20477499,-0.1875015,-0.19353159,-0.19956167,-0.20559175,-0.21162184,-0.19434834,-0.20037842,-0.2064085,-0.21243858,-0.21846867
11514,0.27497706,0.2706073,0.26623756,0.26186782,0.2574981,0.2691496,0.26477984,0.2604101,0.25604036,0.25167063,0.26332217,0.2589524,0.25458267,0.25021294,0.24584319,0.25749472,0.25312498,0.24875523,0.2443855,0.24001575,0.2516673,0.24729754,0.24292779,0.23855805,0.2341883
11515,0.73521715,0.73366845,0.73211974,0.730571,0.72902226,0.73663175,0.73508304,0.73353434,0.73198557,0.73043686,0.73804635,0.73649764,0.73494893,0.73340017,0.73185146,0.739461,0.7379123,0.7363636,0.7348148,0.7332661,0.7408756,0.7393269,0.7377782,0.7362294,0.7346807
11516,0.38932312,0.38695222,0.38458133,0.38221043,0.37983954,0.3900778,0.3877069,0.385336,0.38296512,0.38059422,0.39083248,0.3884616,0.3860907,0.3837198,0.3813489,0.39158714,0.38921624,0.38684535,0.38447446,0.38210356,0.39234182,0.38997093,0.38760003,0.38522914,0.38285825
11517,0.11318506,0.11287463,0.11256419,0.112253755,0.11194332,0.11497113,0.114660695,0.11435026,0.11403982,0.11372939,0.11675721,0.11644677,0.116136335,0.1158259,0.11551546,0.118543275,0.11823284,0.1179224,0.11761197,0.11730153,0.12032935,0.120018914,0.11970848,0.11939804,0.11908761
11518,0.32104492,0.3182252,0.3154055,0.31258577,0.30976605,0.3201296,0.3173099,0.31449017,0.31167045,0.30885074,0.31921425,0.31639454,0.31357482,0.3107551,0.3079354,0.3182989,0.3154792,0.31265947,0.30983976,0.30702004,0.31738356,0.31456384,0.31174412,0.3089244,0.3061047
11519,0.025534064,0.023275334,0.021016605,0.018757876,0.016499147,0.027536485,0.025277756,0.023019027,0.020760298,0.018501569,0.029538907,0.027280178,0.025021449,0.02276272,0.02050399,0.03154133,0.0292826,0.02702387,0.024765141,0.022506412,0.03354375,0.03128502,0.029026292,0.026767563,0.024508834
11520,0.5028458,0.5008255,0.49880522,0.49678493,0.49476463,0.50458986,0.50256956,0.50054926,0.49852896,0.49650866,0.5063339,0.5043136,0.5022933,0.50027305,0.49825272,0.5080779,0.5060576,0.5040373,0.5020171,0.49999675,0.50982195,0.50780165,0.50578135,0.5037611,0.5017408
11521,0.014275705,0.011794486,0.009313267,0.006832048,0.004350829,0.015473685,0.012992466,0.0105112465,0.008030028,0.0055488087,0.016671665,0.014190445,0.011709225,0.009228007,0.0067467876,0.017869644,0.015388424,0.012907204,0.010425986,0.007944766,0.019067623,0.016586402,0.014105183,0.011623965,0.009142745
11522,0.51049817,0.5079385,0.50537884,0.5028192,0.5002595,0.5115811,0.50902146,0.5064618,0.50390214,0.5013425,0.5126641,0.5101044,0.50754476,0.5049851,0.50242543,0.5137471,0.51118743,0.5086278,0.5060681,0.50350845,0.51483005,0.5122704,0.5097107,0.50715107,0.5045914
11523,0.30325568,0.30438337,0.30551106,0.30663878,0.30776647,0.30933443,0.31046212,0.3115898,0.31271753,0.31384522,0.31541318,0.31654087,0.31766856,0.31879628,0.31992397,0.32149196,0.32261965,0.32374734,0.32487506,0.32600275,0.3275707,0.3286984,0.3298261,0.3309538,0.3320815
11524,0.9389029,0.9368838,0.93486476,0.9328457,0.93082666,0.9415258,0.9395067,0.93748766,0.9354686,0.93344957,0.9441487,0.9421296,0.94011056,0.9380915,0.93607247,0.9467717,0.9447526,0.9427335,0.9407145,0.93869543,0.9493946,0.9473755,0.9453564,0.9433374,0.94131833
11525,0.46126243,0.45863155,0.45600066,0.45336977,0.45073888,0.46074942,0.45811853,0.45548764,0.45285675,0.45022586,0.46023637,0.45760548,0.4549746,0.4523437,0.4497128,0.45972335,0.45709246,0.45446157,0.4518307,0.4491998,0.4592103,0.45657942,0.45394853,0.45131764,0.44868675
11526,0.36767495,0.36362955,0.35958415,0.3555388,0.3514934,0.36232883,0.35828343,0.35423803,0.35019267,0.34614727,0.35698277,0.35293737,0.34889197,0.3448466,0.3408012,0.35163665,0.34759125,0.34354585,0.3395005,0.3354551,0.3462906,0.3422452,0.3381998,0.33415443,0.33010903
11527,0.9198492,0.9206256,0.9214021,0.9221785,0.922955,0.92516947,0.9259459,0.92672235,0.92749876,0.9282752,0.93048966,0.93126607,0.93204254,0.93281895,0.9335954,0.93580985,0.93658626,0.93736273,0.93813914,0.9389156,0.94113004,0.94190645,0.9426829,0.94345933,0.9442358
11528,0.7873861,0.78374726,0.78010833,0.77646947,0.77283055,0.7853739,0.78173506,0.77809614,0.7744573,0.77081835,0.7833617,0.7797228,0.7760839,0.772445,0.7688061,0.7813494,0.77771056,0.77407163,0.7704328,0.76679385,0.77933717,0.7756983,0.7720594,0.7684205,0.7647816
11529,0.3077407,0.3078404,0.30794013,0.30803984,0.30813956,0.3132905,0.31339023,0.31348994,0.31358966,0.31368938,0.31884032,0.31894004,0.31903976,0.31913948,0.3192392,0.32439017,0.3244899,0.3245896,0.32468933,0.32478905,0.32994,0.3300397,0.33013943,0.33023915,0.33033887
11530,0.04251789,0.04113296,0.039748028,0.0383631,0.036978167,0.043309957,0.041925028,0.040540095,0.039155167,0.037770234,0.044102028,0.0427171,0.041332167,0.039947238,0.038562305,0.0448941,0.04350917,0.042124238,0.04073931,0.039354376,0.04568617,0.04430124,0.04291631,0.04153138,0.040146448
