,vec1,vec2
9631,0.0006593168,-0.05821253
9632,-0.01593725,0.021798909
9633,-0.04562407,-0.021215677
9634,0.08292608,-0.011919161
9635,0.011934459,0.0054578385
9636,-0.015995067,0.039236885
9637,-0.02564454,-0.025623232
9638,-0.08233082,-0.044309378
9639,-0.03804077,-0.004142374
9640,-0.083284706,0.0661064
9641,-0.038518906,0.04136941
9642,0.035140526,0.0060017705
9643,-0.015098721,-0.062819295
9644,-0.05957868,0.059107702
9645,-0.049888454,-0.0036257803
9646,-0.0738242,0.06071666
9647,0.06850003,-0.008355349
9648,-0.053557377,-0.045345634
9649,0.027587395,0.072154306
9650,-0.041399132,0.008778632
9651,0.029816091,0.049873978
9652,0.003816247,0.040144127
9653,0.017287355,-0.022017509
9654,-0.032203734,-0.010398517
9655,-0.06547716,-0.031007737
9656,0.08009842,0.06928491
9657,-0.0019384822,-0.011467348
9658,0.006394764,-0.0072074733
9659,-0.06825852,-0.022491178
9660,0.078173116,0.010745456
9661,0.06452374,-0.03708774
9662,-0.07576789,0.060161334
9663,0.0074690087,0.059318334
9664,0.05564673,-0.038358144
9665,-0.05369253,-0.026351273
9666,0.0037262242,0.0639539
9667,-0.07848199,0.06267639
9668,0.07395568,-0.00036769113
9669,0.08085579,0.014199546
9670,0.033164382,-0.012022804
9671,-0.009045413,-0.010002266
9672,-0.020709008,-0.07972339
9673,-0.04066363,-0.0014637809
9674,-0.04119706,-0.042680502
9675,0.0072094603,-0.027004153
9676,-0.05190466,0.07669791
9677,0.058920126,-0.07869977
9678,0.027489265,0.0049782796
9679,-0.07409223,0.08029975
9680,-0.053230565,0.07888644
9681,-0.01769663,0.005753537
9682,-0.009529948,0.07283163
9683,0.04208967,0.042636078
9684,0.0051902533,-0.015982699
9685,-0.016723713,0.046497665
9686,0.027757933,0.013591191
9687,-0.06066566,0.052993625
9688,0.015759032,-0.058432035
9689,-0.008599987,-0.0514251
9690,0.07067823,0.027793398
9691,0.032104015,0.068852
9692,-0.020514946,0.03484875
9693,0.01080524,-0.032025903
9694,0.03820638,-0.05278188
9695,-0.06759523,-0.082651764
9696,0.013210843,-0.06814646
9697,0.015039733,0.062488228
9698,-0.078525275,-0.015063524
9699,-0.012921711,0.07246588
9700,0.026512831,0.028085034
9701,-0.01391987,0.009600392
9702,-0.0019060969,0.040747326
9703,-0.0055914624,-0.002430161
9704,0.004803886,-0.042651337
9705,0.033076994,-0.0475112
9706,0.027079513,0.0658822
9707,-0.062005848,-0.079263315
9708,-0.078847736,0.021543723
9709,0.0136216385,0.0475623
9710,0.0074211657,-0.014541199
9711,-0.049535107,-0.060554408
9712,-0.00872774,-0.05957831
9713,0.0817346,-0.028147887
9714,-0.057032555,-0.03747835
9715,-0.032378953,0.043541968
9716,0.0043539507,0.019202461
9717,-0.06469949,0.0063366396
9718,-0.046365462,-0.053331673
9719,-0.05264478,0.035081945
9720,0.03848527,0.07456063
9721,0.016749283,0.043090753
9722,-0.023001393,-0.07332
9723,0.0138807595,-0.030291658
9724,-0.030429691,-0.035531323
9725,0.024450332,0.07193222
9726,0.07971066,-0.031021914
9727,-0.04838875,0.024183324
9728,0.06294097,-0.017869622
9729,-0.034788482,-0.07693243
9730,-0.07309632,-0.053577237
9731,-0.010429969,-0.051229417
9732,0.048318505,0.007522702
9733,0.025858909,-0.07851611
9734,0.06600802,-0.062261563
9735,0.08109113,-0.074923806
9736,0.030873826,0.037690025
9737,-0.05733546,0.060747992
9738,-0.030274957,0.04334315
9739,-0.01680082,0.024622183
9740,0.018069487,-0.021291237
9741,-0.0065677366,0.06893891
9742,0.03965634,-0.013905267
9743,0.055048846,-0.06264996
9744,-0.030787926,-0.017188063
9745,0.053121567,-0.06090179
9746,0.077759534,-0.080678135
9747,-0.028416783,0.04004547
9748,0.030587178,-0.003961712
9749,-0.041992754,0.05201882
9750,-0.05244878,-0.007884483
9751,0.045496695,0.006060372
9752,0.07425238,-0.020992994
9753,-0.07593861,0.027064443
9754,-0.005464743,0.050884604
9755,0.04275797,0.020624112
9756,-0.034232646,0.07853201
9757,0.0059016845,0.03549984
9758,-0.03666237,-0.028202286
9759,-0.0035685997,0.06713404
9760,0.032497942,-0.057486087
9761,-0.06520151,-0.0066259704
9762,0.061703265,0.051719557
9763,-0.033347994,0.045256816
9764,0.0010219514,0.06646401
9765,0.0080343485,0.015376608
9766,0.0391863,0.026470006
9767,-0.025274556,0.04017072
9768,0.023327123,-0.031377666
9769,0.013608485,0.006300658
9770,0.044423603,-0.059572637
9771,-0.022942752,0.055876683
9772,0.08250943,-0.07848354
9773,0.0826233,-0.07998569
9774,0.037328623,-0.03231287
9775,0.017009556,0.020609628
9776,-0.038684767,0.04834184
9777,-0.057260036,-0.06203296
9778,-0.008031299,0.033687524
9779,-0.07981913,-0.046654105
9780,0.08061884,0.021534264
9781,-0.04708212,-0.03472712
9782,0.00031139454,0.026345035
9783,0.016916972,-0.07364464
9784,-0.07996337,-0.02311351
9785,0.032576732,-0.050304823
9786,0.049313884,0.035082918
9787,0.030586382,-0.03204766
9788,-0.06561734,0.026776265
9789,-0.07475178,0.07559728
9790,0.016363105,-0.048480075
9791,-0.06999808,0.030734232
9792,0.055796765,-0.08099707
9793,0.051731598,-0.016946446
9794,-0.04195565,-0.053384744
9795,-0.06828205,-0.053664267
9796,-0.06021341,-0.025737803
9797,0.04688877,0.07019183
9798,0.03909439,-0.06460148
9799,0.042818032,0.012358278
9800,-0.06860587,0.027575295
9801,-0.0035164456,0.023040831
9802,0.05518675,-0.07123126
9803,-0.05106651,0.019141754
9804,0.06953376,0.0041459305
9805,-0.067406975,-0.0044094324
9806,-0.058667522,0.06763768
9807,-0.0794462,0.024179727
9808,-0.041454703,0.03543198
9809,0.00589177,0.054013234
9810,0.01425467,-0.006931623
9811,0.058184903,-0.076183826
9812,-0.032488406,0.006311059
9813,0.029678911,0.012667358
9814,-0.0113108065,-0.03882029
9815,0.009578477,0.081435025
9816,0.060700797,-0.040415846
9817,0.020320833,0.02206118
9818,-0.055886816,0.069603935
9819,0.026797673,-0.019716185
9820,-0.08205724,-0.07723583
9821,-0.015320867,0.082446694
9822,-0.043758374,0.06752436
9823,0.022093227,-0.06345495
9824,0.013171703,-0.06914195
9825,-0.0378744,0.069481395
9826,-0.040442906,0.06558964
9827,-0.03948608,-0.039808214
9828,-0.0786304,-0.014611821
9829,-0.039950274,-0.031681847
9830,-0.0337044,-0.008705607
9831,0.06146437,0.060099714
9832,-0.007042249,0.012111485
9833,-0.05618928,0.075989865
9834,0.07562226,-0.07987574
9835,-0.037914347,0.021194916
9836,0.03180825,-0.018244963
9837,0.06256517,-0.07330828
9838,0.008274883,-0.067432925
9839,0.0799568,-0.054925513
9840,0.040033095,-0.06431487
9841,-0.040086024,-0.040659517
9842,0.060844373,0.038515836
9843,0.02499035,-0.039122306
9844,0.024384102,0.05681961
9845,-0.061278276,0.02442947
9846,-0.043284535,0.037327807
9847,-0.06100499,0.06708133
9848,-0.07005201,0.040842257
9849,-0.05765447,0.016816914
9850,0.08035441,0.07652299
9851,0.046339534,0.07621678
9852,0.013887972,-0.007632206
9853,0.039242655,-0.081314504
9854,-0.03264603,0.050510556
9855,-0.054954868,-0.04383722
9856,0.07489961,0.03114899
9857,0.042206924,0.056119196
9858,0.04413268,-0.018351417
9859,0.032143734,-0.008522729
9860,0.014600664,-0.034980558
9861,-0.06765069,-0.014601231
9862,0.002234002,-0.004134029
9863,-0.060711294,0.010181308
9864,0.052469365,-0.07581847
9865,-0.06614673,0.07091789
9866,0.010492782,0.055561624
9867,-0.07069182,0.042041045
9868,-0.010672083,-0.0032231808
9869,0.047628324,-0.05534979
9870,0.057197332,-0.014079581
9871,-0.044106036,0.06784302
9872,0.037770025,-0.037227284
9873,0.037403308,-0.07289373
9874,-0.004596164,-0.060766798
9875,0.05149606,0.0788525
9876,0.055794857,0.04254655
9877,-0.026871225,-0.08291431
9878,-0.030409744,-0.046732914
9879,0.00028749308,-0.051733494
9880,-0.05769237,0.07199516
9881,0.080598384,0.054364007
9882,-0.052882425,0.01339074
9883,-0.05756861,0.017540446
9884,0.006381154,0.022575598
9885,0.03746465,-0.078436926
9886,-0.04699874,0.0553312
9887,-0.016778748,0.06520791
9888,0.029048016,-0.034862798
9889,0.055523686,0.03747816
9890,-0.04056881,0.03153942
9891,-0.009736965,0.052698605
9892,0.031888943,0.031517588
9893,0.057465695,-0.016983759
9894,-0.026548337,0.07467311
9895,-0.08159344,-0.06245163
9896,0.01842326,-0.08025214
9897,0.007411818,-0.02205817
9898,0.013238698,-0.021223128
9899,-0.07820942,0.043674957
9900,-0.054370694,-0.026220998
9901,-0.04842518,-0.011514078
9902,-0.055412065,-0.044831436
9903,0.03172677,-0.023368966
9904,-0.0040990016,0.06236922
9905,-0.054955035,-0.035728566
9906,0.03464537,0.0028371613
9907,0.041753024,0.007727812
9908,-0.027845245,-0.07866107
9909,0.08109982,-0.02507483
9910,-0.031020176,-0.052341502
9911,-0.07674839,0.056991875
9912,0.0007292032,0.077716306
9913,0.018281212,0.026943654
9914,-0.05037128,0.058678072
9915,-0.031047773,-0.04943209
9916,0.07880532,-0.082215026
9917,-0.056682896,-0.015576413
9918,0.07311406,0.018479249
9919,-0.017023614,0.017791739
9920,-0.0516545,0.05979533
9921,0.023662716,0.00062863034
9922,0.062668726,0.0375732
9923,-0.08249439,0.045351755
9924,-0.017527511,0.047316544
9925,0.06619295,-0.07546445
9926,-0.01707254,0.01981636
9927,0.07320421,0.053856622
9928,-0.027135432,0.033290327
9929,0.015267472,-0.0748332
9930,-0.044971585,0.06202702
9931,0.026577592,0.0135151055
9932,0.07603147,-0.06113842
9933,0.009619038,-0.021811735
9934,0.0016854107,0.07491912
9935,-0.04720094,0.00081795454
9936,0.05335484,-0.025965463
9937,0.016419372,-0.059731208
9938,-0.035637014,-0.03882128
9939,-0.042951327,-0.044154763
9940,0.009010613,-0.05439089
9941,0.079204254,-0.004459411
9942,0.02700761,-0.06913831
9943,0.053443365,-0.04677683
9944,0.03346186,-0.04463166
9945,-0.059878193,0.062153947
9946,0.06418135,0.062454455
9947,-0.05315135,-0.055505455
9948,0.020255875,-0.003852596
9949,0.011387041,0.013659726
9950,-0.07059383,0.05615291
9951,0.042607486,0.063795164
9952,0.033491097,-0.03771045
9953,0.0646276,-0.06501596
9954,-0.06590314,0.041843276
9955,0.07698254,-0.063497685
9956,0.07914494,-0.039788723
9957,0.05251826,-0.0677117
9958,0.028125843,-0.07631289
9959,0.07459392,-0.05044071
9960,0.0016322931,0.03876994
9961,-0.031877756,0.004693101
9962,0.010502547,-0.080134526
9963,-0.030643066,0.0025509596
9964,-0.047833376,-0.06934472
9965,-0.055999003,0.004281044
9966,-0.02910634,-0.024018686
9967,-0.05381618,0.046411693
9968,0.065609455,-0.082532436
9969,0.05236119,-0.05514617
9970,0.068160295,-0.040513586
9971,0.052201223,0.077173844
9972,0.0016206106,-0.022153517
9973,-0.015121788,0.036408626
9974,0.023577224,0.042598765
9975,0.052275896,-0.03775826
9976,-0.06217303,-0.06064549
9977,-0.049672127,-0.019687813
9978,0.0054333014,-0.073343955
9979,0.06723003,-0.06810601
9980,0.0019090772,-0.038065773
9981,-0.07400384,-0.028813511
9982,0.06538729,-0.0537467
9983,-0.077437,-0.059538804
9984,0.03147652,0.05528295
9985,0.0006855329,-0.016792595
9986,-0.00026152533,-0.049442153
9987,0.046040576,-0.08157246
9988,0.052688133,-0.04046148
9989,0.07599667,0.010934602
9990,-0.031870298,0.07330331
9991,-0.018403333,-0.031959098
9992,-0.07909517,0.037377417
9993,0.056330424,-0.04341368
9994,-0.052127205,-0.02186655
9995,0.06481152,-0.053082637
9996,-0.052668005,-0.025848439
9997,-0.011197001,-0.04318741
9998,0.06697862,0.0658681
9999,-0.05429142,0.06533335
10000,0.03568705,0.024262637
10001,0.072994195,0.070147
10002,-0.053348076,-0.015733462
10003,-0.048535705,0.040999882
10004,0.031385303,0.047217976
10005,-0.026900759,0.043110453
10006,-0.071786605,-0.05331274
10007,-0.08258076,0.08038014
10008,-0.049984537,-0.058091067
10009,0.022808662,0.035780013
10010,0.077200584,-0.040118814
10011,0.008138239,0.065113306
10012,0.03776763,0.049596697
10013,-0.012350808,-0.010527194
10014,0.002893756,0.055781525
10015,0.04619702,-0.054652244
10016,-0.010543565,0.030882847
10017,-0.028814793,0.00988103
10018,0.04214885,-0.02434659
10019,-0.04734703,-0.016626885
10020,0.035155535,0.023227384
10021,-0.07252908,0.05987975
10022,0.018755933,0.016260922
10023,0.058943063,0.0013449689
10024,0.041879296,0.011941701
10025,0.018446755,0.03596005
10026,-0.05159252,-0.061391734
10027,-0.06597243,0.050494444
10028,-0.055350266,-0.07856366
10029,0.052275967,0.038634956
10030,-0.06566524,-0.07400839
10031,-0.068014294,-0.07831432
10032,0.07377024,0.047202628
10033,0.00079494715,0.014939278
10034,0.07879798,0.045206904
10035,-0.07740014,0.012423834
10036,-0.07530364,0.0073214574
10037,0.008572808,0.05177925
10038,0.08149637,-0.026805967
10039,-0.06783118,0.041295253
10040,0.0039174957,0.0068685315
10041,-0.037884116,-0.07224798
10042,0.0071883006,-0.05843395
10043,-0.07714194,0.044218354
10044,0.078886926,-0.035568327
10045,0.014479091,-0.04238389
10046,-0.044176757,0.045143515
10047,0.01021564,0.011437288
10048,0.011976659,0.017457178
10049,-0.065737486,0.060083598
10050,-0.053874694,0.05128793
10051,5.973379e-05,0.011294236
10052,-0.00018238029,0.022541087
10053,0.068039864,-0.058689635
10054,0.017650476,0.05258773
10055,-0.07525303,-0.037991375
10056,-0.047599934,0.06085844
10057,-0.026939135,-0.03445556
10058,-0.07856546,-0.013929307
10059,-0.049538534,0.030343315
10060,-0.0062189004,0.06264487
10061,0.024198433,0.06577917
10062,-0.06449482,0.043566518
10063,-0.044676673,0.07821469
10064,0.0765737,0.055225752
10065,0.0329449,0.02259171
10066,-0.006482472,0.070532635
10067,-0.011414777,-0.03575048
10068,0.068319164,0.055374186
10069,0.059425622,-0.027269065
10070,0.06304361,-0.042855512
10071,0.0018405616,-0.0099205375
10072,-0.023301354,-0.023121607
10073,-0.041822277,-0.0029412508
10074,0.07557129,0.042235475
10075,0.011157265,-0.044697307
10076,0.034849018,-0.008982579
10077,0.008361618,0.007863889
10078,-0.06312306,0.053293478
10079,0.030021181,0.08237206
10080,0.030167103,0.010841003
10081,0.083024465,0.01281943
10082,-0.034264766,-0.032487117
10083,0.022875428,-0.05145353
10084,0.067703955,-0.02548792
10085,-0.039849937,-0.01872477
10086,0.046265464,-0.076752506
10087,-0.057748687,-0.010462096
10088,0.082760334,-0.056387544
10089,-0.036045402,-0.036866497
10090,-0.03546829,-0.01626448
10091,-0.06032456,0.070782304
10092,0.055275194,0.07810506
10093,-0.077007644,0.077675834
10094,0.0676991,0.08239141
10095,0.0722365,-0.064528346
10096,-0.028161963,0.012196432
10097,0.031313162,0.07542386
10098,-0.015227666,-0.050911658
10099,0.042369604,-0.050716024
10100,-0.0676411,-0.011962066
10101,0.03389279,0.014155219
10102,0.045119405,0.026170691
10103,-0.04130303,0.008476138
10104,-0.00022161007,0.08042559
10105,0.04988111,0.047311984
10106,-0.012541722,0.049838178
10107,0.0081065,0.0023857753
10108,0.05833762,-0.059603225
10109,-0.048867494,0.03571769
10110,0.02186219,0.029117098
10111,-0.029681157,-0.031120291
10112,-0.06810479,0.0626885
10113,0.04119427,0.018482387
10114,-0.00836281,-0.008989821
10115,-0.052728355,0.064736396
10116,0.027753493,0.040857017
10117,0.060381167,-0.019503575
10118,-0.061037473,0.024594784
10119,-0.0832945,-0.041174263
10120,-0.046162497,0.069770955
10121,-0.06566201,0.07721476
10122,0.06027785,-0.014974713
10123,0.047048252,0.018605959
10124,0.04916842,0.030012578
10125,0.07811342,-0.08140311
10126,0.06731464,0.061997335
10127,-0.029142529,-0.045360368
10128,0.0046803458,0.06638123
10129,-0.05972468,0.038071644
10130,0.019656312,0.0050017536
10131,0.07149597,0.021874588
10132,-0.053373903,0.0066187186
10133,-0.05813406,0.021492135
10134,-0.05059443,-0.05167371
10135,-0.03238689,-0.06652899
10136,0.059477568,0.026552826
10137,0.056016296,-0.07992606
10138,0.026422482,0.07300548
10139,-0.014962932,-0.019245109
10140,0.07425709,-0.0573366
10141,-0.05296105,-0.08244329
10142,-0.031573962,-0.06673446
10143,-0.047495335,0.015322636
10144,-0.015265445,0.07582663
10145,-0.016604831,0.0030592184
10146,-0.06808466,0.040060274
10147,-0.070381545,-0.07804912
10148,0.040082,-0.04730458
10149,-0.0073506436,0.08072783
10150,-0.0062202914,0.017058661
10151,0.06450125,0.053579837
10152,0.055529665,-0.060578972
10153,-0.036994927,-0.06942804
10154,-0.009883533,-0.032314003
10155,-0.033079833,0.018956035
10156,0.040633153,0.018508416
10157,0.032951653,0.005503764
10158,-0.04015122,0.029726556
10159,0.07190442,0.055532336
10160,0.0265704,-0.028429002
10161,0.07468173,0.026085924
10162,-0.013288289,0.024097254
10163,-0.0326568,-0.008742532
10164,0.002204905,0.071228266
10165,-0.015379131,0.07815184
10166,-0.0023604135,-0.06566022
10167,0.07062998,-0.01875928
10168,-0.056270957,-0.005625099
10169,-0.05899365,-0.06610234
10170,0.07315621,-0.05476904
10171,-0.059119087,0.010334055
10172,-0.016206235,0.018713554
10173,-0.042266123,-0.017926544
10174,-0.048416656,0.05807669
10175,0.06868653,-0.026620975
10176,0.04424443,-0.037053328
10177,-0.010524532,-0.0044544935
10178,0.051611286,-0.054453902
10179,0.0070498884,-0.0025600493
10180,0.06862806,-0.027067732
10181,0.0033546488,0.069189
10182,0.034449242,-0.024904668
10183,-0.014938226,0.0046241684
10184,-0.01570188,0.008583794
10185,0.015620142,0.03200976
10186,0.05069512,-0.030634811
10187,0.00064272684,-0.07429631
10188,0.013687293,-0.0767421
10189,-0.032566547,0.06451653
10190,-0.05979563,0.036891233
10191,0.00118047,-0.012804906
10192,-0.079320155,0.012762219
10193,-0.050860077,-0.046386253
10194,-0.03945308,0.07756352
10195,0.01295045,-0.03345142
10196,-0.07625051,-0.05882324
10197,0.059704214,0.042372864
10198,-0.076747864,-0.007497549
10199,0.025069743,0.031531386
10200,-0.0024695992,-0.01693092
10201,-0.0657056,0.07762494
10202,0.05463787,0.07366833
10203,0.0199337,-0.024057826
10204,0.06814,0.019331207
10205,-0.02459399,0.015646746
10206,0.0007490317,0.0019655824
10207,-0.005738616,-0.06571621
10208,-0.04055807,0.05733661
10209,-0.011370769,0.07982235
10210,-0.00026661158,-0.025506845
10211,-0.022557795,0.08198275
10212,0.011954586,0.017920306
10213,-0.021977156,0.06257942
10214,-0.0021187763,0.0070994003
10215,0.05712142,-0.044557404
10216,0.01755805,-0.003601998
10217,-0.056858968,-0.036457628
10218,0.07478219,0.08170163
10219,0.007931143,0.055056743
10220,0.079116225,0.03696268
10221,0.050632566,0.036689263
10222,-0.056631647,-0.00058109564
10223,0.028394353,0.037403286
10224,-0.080098085,-0.04810273
10225,-0.0666117,-0.07600274
10226,-0.057355434,0.023886442
10227,-0.07451194,-0.008574109
10228,-0.046482544,0.020888528
10229,-0.054463785,0.029310118
10230,0.06397485,-0.03315174
10231,0.03563776,-0.04505258
10232,-0.077910036,-0.0067382753
10233,0.018122068,-0.051221065
10234,-0.055613052,-0.068549946
10235,0.0524629,0.0048563182
10236,0.04352042,0.063588165
10237,0.0019419491,0.018247258
10238,0.04217006,0.02919685
10239,0.07339551,0.07739672
10240,0.018775335,-0.007059723
10241,-0.07441273,-0.038621426
10242,-0.06910351,-0.03784609
10243,-0.033919454,-0.0072686775
10244,-0.021311771,-0.04213798
10245,0.0737762,0.06978275
10246,0.04718905,-0.005281806
10247,0.0535479,-0.0068534315
10248,-0.06420505,-0.08086236
10249,0.06210802,-0.07306078
10250,-0.027515274,-0.05958922
10251,-0.020482104,0.014502099
10252,-0.0006183386,-0.062388234
10253,-0.026809603,-0.054197244
10254,0.061140995,-0.06087784
10255,0.021724284,0.017843705
10256,-0.008992116,-0.013262342
10257,-0.07604125,0.005547653
10258,0.007730931,0.019937735
10259,-0.027276188,0.028584342
10260,-0.011770934,-0.015308659
10261,-0.03577901,0.020666849
10262,0.06921926,0.03929327
10263,-0.024000308,-0.011426191
10264,-0.045938313,-0.00231271
10265,-0.073557794,0.0018244287
10266,-0.009340624,0.038079005
10267,-0.0146957245,0.0008221964
10268,0.055034947,-0.019904703
10269,-0.02646341,-0.04005913
10270,0.055722654,-0.06943223
10271,-0.015640488,0.046835154
10272,0.076521024,0.06355235
10273,-0.040580504,-0.07751825
10274,0.060299646,0.07208072
10275,0.05749209,0.038663924
10276,0.077619605,0.028971722
10277,0.03797417,0.04041948
10278,0.049344122,0.07563242
10279,-0.07358935,0.06832342
10280,-0.026930919,-0.050138384
10281,0.04263399,0.06270545
10282,-0.07378459,-0.07197508
10283,0.06613934,-0.06478718
10284,-0.04835267,-0.07065821
10285,-0.07898583,0.000573357
10286,-0.029588392,-0.009310941
10287,0.0712395,0.0012311538
10288,0.07092729,0.033837497
10289,0.0045439303,0.04931174
10290,0.03992958,0.026875516
10291,-0.025294434,-0.007506808
10292,-0.018291872,-0.023255995
10293,0.029486965,-0.08149814
10294,-0.07913166,0.032693207
10295,-0.04252855,-0.0034212968
10296,-0.01536876,0.048467737
10297,0.047583245,-0.028335353
10298,-0.056687366,-0.0149279535
10299,-0.045155548,-0.06631473
10300,-0.034804374,-0.06402856
10301,-0.009988567,0.043848984
10302,0.06495225,-0.0816309
10303,0.07937484,-0.01954962
10304,-0.03547285,-0.011811217
10305,-0.06882745,-0.014355868
10306,-0.0005476376,-0.047955662
10307,-0.007192254,-0.0811701
10308,0.08242953,0.08077301
10309,-0.03195128,0.042752814
10310,0.083138816,0.044776123
10311,0.07450646,0.026812594
10312,-0.024235785,-0.014034033
10313,0.032232564,-0.033937823
10314,-0.01917549,0.07425788
10315,0.025614291,0.010712286
10316,0.060180705,0.07118751
10317,0.066074274,-0.034157734
10318,0.008978437,-0.01852141
10319,-0.00993388,0.04621937
10320,-0.028651576,-0.060708046
10321,-0.053578615,0.00950855
10322,0.042036604,0.045457058
10323,0.042738497,-0.062568784
10324,-0.023337385,-0.057590555
10325,0.05451244,0.0054229996
10326,-0.0024126768,-0.022360038
10327,0.009468059,-0.07313597
10328,-0.071195394,-0.03280897
10329,-0.015915584,0.00017281374
10330,-0.044286728,0.06964071
10331,-0.04711333,0.080521815
10332,-0.036073677,-0.07273235
10333,0.024836313,0.08224931
10334,-0.042558186,-0.030844798
10335,0.07750904,-0.00018921494
10336,0.04782462,-0.042253464
10337,-0.041823994,0.044071924
10338,0.0270664,-0.02893731
10339,0.039345138,0.018948566
10340,-0.034884285,0.052695643
10341,0.03969144,-0.03306719
10342,0.004396876,0.012275189
10343,-0.038282543,0.012712161
10344,-0.07915345,-0.070716284
10345,-0.0077718995,-0.044607114
10346,-0.07398562,-0.08314278
10347,0.061089825,0.016163122
10348,0.033855926,0.008410176
10349,-0.05518344,0.06353351
10350,0.06060195,0.06311521
10351,0.03443716,-0.045397244
10352,0.023204803,0.041895133
10353,-0.08199805,-0.03500756
10354,-0.06521182,-0.015984705
10355,-0.04389013,-0.035602998
10356,-0.081771135,0.077215925
10357,-0.0069651008,0.053481698
10358,-0.01834192,-0.053391587
10359,0.029038033,0.05849135
10360,0.006948789,-0.0830746
10361,-0.021766465,-0.007860443
10362,0.040334057,0.014573425
10363,0.022486985,-0.049226344
10364,0.01631115,0.046646595
10365,-0.0039009552,-0.010825843
10366,0.055327427,0.025153976
10367,0.029017746,0.0332646
10368,0.081084184,-0.081039295
10369,-0.013474634,0.0017905831
10370,-0.06146879,-0.06164103
10371,-0.07455691,0.009203255
10372,-0.007692039,0.046406023
10373,-0.013192236,0.08297269
10374,-0.074116334,-0.04390385
10375,0.07283358,0.049317013
10376,0.008476248,0.07571086
10377,-0.0062738657,0.0051516695
10378,0.07647919,0.036816984
10379,-0.043142937,0.082058005
10380,0.0028405986,-0.08028063
10381,-0.014590522,-0.039487492
10382,0.011413654,-0.028832357
10383,-0.07098742,0.03847198
10384,0.06412114,-0.056244165
10385,-0.055464536,0.03550173
10386,0.016606024,0.0043357415
10387,-0.017926466,-0.025005203
10388,-0.023264885,-0.008935928
10389,-0.045309942,0.083256245
10390,-0.05272466,0.058413446
10391,0.051118635,0.017223071
10392,0.07350185,0.067994945
10393,0.059709948,-0.037549954
10394,0.053791665,-0.003566464
10395,0.048613153,0.07819199
10396,0.044309627,-0.0646358
10397,0.037003666,-0.013595184
10398,0.06272947,-0.061840773
10399,-0.021505754,-0.05706532
10400,-0.03592491,0.013875207
10401,-0.03226782,0.02753846
10402,-0.010041803,0.029346487
10403,0.02324008,0.081473574
10404,0.033725195,0.044959597
10405,-0.0072869062,-0.03669715
10406,-0.0132535305,0.040759098
10407,0.043975156,-0.032461893
10408,-0.004511724,0.022665799
10409,0.06936829,0.04668867
10410,0.038398765,-0.0065511465
10411,0.06359439,-0.015530258
10412,0.043788187,0.0227501
10413,-0.00051082176,0.06347762
10414,0.045590878,-0.04581126
10415,0.037517767,0.007859747
10416,-0.0049203634,0.032777607
10417,-0.061092943,0.06838738
10418,0.02307876,-0.030493042
10419,-0.04690691,0.07823254
10420,-0.023517063,-0.06617646
10421,0.022045216,0.08183299
10422,0.04693098,-0.05564236
10423,-0.03443266,-0.055989712
10424,-0.020370752,0.08057667
10425,-0.023033014,-0.07670474
10426,0.019417685,-0.054610055
10427,0.066032305,-0.007989685
10428,0.06350635,-0.079638496
10429,-0.07695715,0.0035000346
10430,-0.0448355,0.04537624
10431,-0.003338208,0.06994092
10432,0.08062624,-0.06845997
10433,0.026617736,0.021721452
10434,-0.016872209,0.046387415
10435,-0.027847499,0.044238936
10436,-0.035267554,0.04539165
10437,0.030291628,-0.076937854
10438,-0.027535718,0.015115569
10439,0.068227075,-0.069921464
10440,-0.06171605,-0.03751143
10441,-0.058365,0.0041866107
10442,-0.051805805,0.03700654
10443,-0.04710868,0.04604272
10444,-0.07808238,0.046461314
10445,0.05191238,0.013980786
10446,0.05007767,0.026404193
10447,-0.030557355,0.016293835
10448,0.036590688,0.047259323
10449,0.019118607,0.0036833286
10450,0.031506967,0.07232678
10451,-0.0562451,-0.062706545
10452,0.06155772,-0.030518096
10453,-0.040907167,0.031940162
10454,0.07515296,-0.050782286
10455,-0.0538059,0.0061263544
10456,0.018865705,0.022908837
10457,0.057830565,-0.029531559
10458,-0.082190774,0.037608705
10459,-0.04985271,-0.0690241
10460,0.07304029,-0.06474905
10461,-0.06434487,-0.026558429
10462,-0.045167923,0.053737175
10463,0.035318892,-0.08013472
10464,-0.057426475,-0.0080259945
10465,0.017565807,0.045415025
10466,0.063898385,0.079323106
10467,0.041803002,0.013096432
10468,-0.0063773794,0.044952106
10469,0.059066635,-0.002997776
10470,0.055772394,-0.054540567
10471,-0.051667295,0.03222683
10472,-0.055979937,0.006722808
10473,-0.06301134,0.004206558
10474,-0.014611771,-0.062096916
10475,0.061938874,0.025938869
10476,0.00038047633,-0.03957227
10477,-0.030112188,0.062475376
10478,-0.03805425,0.054312102
10479,0.029686391,-0.0575628
10480,-0.072201245,0.02217718
10481,0.01656565,-0.012683034
10482,0.003929367,-0.013362875
10483,0.07116388,0.0674824
10484,0.025060019,0.06143122
10485,-0.059693187,0.0145789385
10486,0.049045227,0.021500539
10487,-0.004732758,0.04654213
10488,0.0012811124,0.011147102
10489,-0.037820578,0.048322164
10490,-0.0036332111,-0.034586184
10491,0.07879971,-0.068248644
10492,0.022083044,0.057857793
10493,-0.055420727,0.015622119
10494,0.033147078,0.05324767
10495,-0.065423094,-0.0703782
10496,-0.012030354,-0.014280101
10497,-0.023316812,-0.021332204
10498,-0.05890624,-0.040325135
